"Index","DOLX19","DOLOF","INDV19","IBOV","IBXX","IEEX","OZ1D","TBF"
"1996-09-10",0,0.00117693226610146,0.0038895420521925,0.0051569060402219,0.00289645387145665,0.00313578181068408,0.000396904152858646,-0.010086179512426
"1996-09-11",-0.000146559580949557,-0.0013732223835243,-0.00779427173390701,-0.00903424887767024,-0.00798552337892833,-0.00691174602021949,0.000793336019396129,0.000783786850112378
"1996-09-12",-0.000244313597937307,0.000883002264878193,0.00390472968171451,0.00516124105351956,0.00291121020745866,0,-0.00468980629851901,-0.00207277181295651
"1996-09-13",0.000146595389198367,0.000294160908136717,0.0170019551564877,0.0114041577920716,0.00651940012815011,0.0137760475441189,-7.96781005161229e-05,-0.0520846158766075
"1996-09-16",-0.000195465294920538,-0.00078462146041778,0.00763362486187091,0.0107706604977444,0.00934250417231652,0.0111318403688436,0.00492807610502144,0.0482076620107886
"1996-09-17",9.7737423295996e-05,0.000294305196610934,-0.00228397510985978,-0.00334186995672425,-0.00214822853828966,-0.00307976837207935,0.000634115430252713,-0.00236726522454089
"1996-09-18",-0.000146609604282588,9.80824874505029e-05,0,-0.00350715634060528,-0.0021528533611006,-0.00123456805804079,-0.000792707136239024,-0.00924069048919085
"1996-09-19",-0.000244397191300649,0,0.00759305091432338,0.0108201947615143,0.00644470544264131,0.00246761383695571,-0.000793336019396129,-0.0107075373842307
"1996-09-20",9.77659763528038e-05,0.000294189754512043,0.00528103830626314,0.0042590797855393,0.00498399038098096,0.0177103865663319,-0.003976148379639,-0.0579477346754672
"1996-09-23",-0.000195541624986362,0.000294103232353692,-0.00225988796942467,-0.00555561212497224,-0.0056980211146378,-0.0152488468618852,0.000796495462259461,0.0622559815667076
"1996-09-24",-0.000489021469331163,0,0,0.00182991038757052,0.00142755199118572,0.00122850138300734,0.00365573005086572,-0.0224324723126443
"1996-09-25",-4.89153249603191e-05,0.000294016761073271,-0.00985229645172225,-0.00763146506259105,-0.00787687567109252,-0.0204658305922907,-0.00285986848876219,-0.00111440229721282
"1996-09-26",-0.000195685117200028,9.79863799715867e-05,0.00228223758449175,0.00338705428137764,0.0043041673335189,0.00250313021811799,-0.0039856569302037,-0.00199729843756891
"1996-09-27",-0.000195723417359517,0.000391849534794431,-0.0145429275818074,-0.0118665155377276,-0.00790517950711322,0.00124921940043166,0.000798403236024647,-0.0413587138546674
"1996-09-30",-0.000293657028294092,0.000489596093011357,-0.00541168696560668,-0.001859658358903,-0.00433840159859855,0.00993796999013252,-0.00560225554866989,0.0425340783529319
"1996-10-01",0.000107075858712946,0,0.0153849188532877,0.0115511944826814,0.00793941377219287,0.0201903463016917,0.000802246332638035,0.0554634898772005
"1996-10-02",-5.84039015105731e-05,0,0.0151518050339945,0.0128129728540642,0.0114368651909462,0.00724203527279954,0.00248288141648079,0.00532004579789358
"1996-10-04",-4.86724103971881e-05,0.00048935650597294,-0.000752162503212972,0.00318907220485087,0.00637621713927583,0.011954714997878,0.00311489409634857,-0.069040246889651
"1996-10-07",-0.000146031560145587,0.000489117153307014,-0.000752728677527514,-0.00216020326460686,-0.00353732240085058,-0.00118906078219005,0.00119545740477367,0.118848439722831
"1996-10-08",-0.000146053001810031,0,0.00525724080257639,0.00586547319840847,0.00635819874249233,0.005931215489964,0.00357782134788387,-0.0046910087341081
"1996-10-09",9.73710002263317e-05,0.000782090175753061,-0.00601053650741079,-0.00308677075509323,-0.00282087634164174,0.000591191267588442,0.00158604315563515,0.00358612345084441
"1996-10-10",0,0.00136718771296234,0.0007532957048344,-0.000648679657976103,0.000705965437015621,0.0181556963617613,0.000792079249332556,-0.0470465808621614
"1996-10-11",0,0.000682893543928122,-0.00452830962873563,-0.00273511160058248,0.00141043746936198,0.00116009293753017,-0.00237812240496771,-0.0425524172487233
"1996-10-14",0.000292056126925289,-0.000682893543928122,0.00147492606646793,0.00342903228010982,0.00281492092980962,0.0189497487796624,0.000793336019396129,0.104853708302879
"1996-10-15",-4.86701547988133e-05,0.000390281983683568,0.0182553445456701,0.0169858003446475,0.0118757944801944,0.0191555152897536,0.000792707136239024,0.00279575641590146
"1996-10-16",9.73378276452053e-05,0.000195083886689911,0,-0.00169159584496903,-0.000694685682678831,0.000557880070257255,-0.000792707136239024,-0.0418091082413273
"1996-10-17",-0.000292041798187981,-0.000292640103537186,0.00433213713063729,0.00481500245055599,0.00208261095752693,0.00833106734698852,0.00158478638557158,-0.0509245157498378
"1996-10-18",9.73566673234671e-05,0.000195102917407469,0.00431344978400539,0.00473309101609942,0.00346140878658918,0.0115481074387445,-0.00237812240496771,-0.049119221649665
"1996-10-21",0.000243350548561949,0.00019506485968436,0.00214976770315012,0.000117673016241326,0.00207110878313621,-0.0065825799946948,0.00403944947510038,0.112792316510807
"1996-10-22",4.8662936217525e-05,0.000877321302068381,-0.0180575510291554,-0.0183017465037452,-0.00900594933559518,-0.00330761051275807,0.00394446708965024,0.00148920355146764
"1996-10-23",-0.000243338591957354,0.000681829276889468,-0.00438276767909684,-0.00405278169891332,-0.00558270814915751,-0.0027647239064823,0.00228068204713239,0.00709635981221901
"1996-10-24",-9.73520416938101e-05,-0.000584396627131493,-0.00440206179973046,-0.00903506833686407,-0.000700035030337887,0.0066225407604934,-0.00157232736795221,-0.047218839979402
"1996-10-25",0.000535318927662232,0.000779119634269972,-0.0178046244755503,-0.0130614974741867,-0.00843886864586452,-0.000550206341253023,-0.00196889215011753,-0.0470628451602292
"1996-10-28",-0.000194628294011068,0.00068123208317971,-0.0112910492463154,-0.0158555122172803,-0.0113637586503152,-0.00940012451191485,0.00196889215011753,0.107231770436629
"1996-10-29",0,0.000583544074135498,0.0224560336744055,0.0229650189116537,0.0148886124937508,0.00388134670797236,-0.00631414883896309,0.00384735839035066
"1996-10-30",0,-0.000972762722622082,-0.00148148218156763,-0.000992904632893143,0.00351247287714074,0.00110619480306617,-0.00317208830614391,-0.00697774128785567
"1996-10-31",9.73188820267978e-05,9.73188653388309e-05,0.000741015439439607,-0.00154477979375045,-0.00421645037893459,-0.00387704722701177,-0.000715108687261878,-0.0341232086435107
"1996-11-01",2.2652102416032e-10,0.000389180779381864,0.0147061472539161,0.016396049773526,0.00981087056425878,0.00166343259869794,-0.00246707379120092,-0.0426371942114147
"1996-11-04",-0.000338319556997035,0,-0.00292397866459737,0.00261662154165876,-0.00139567363897442,-0.00277392688272471,0.00238758569450148,0.0348753293140123
"1996-11-05",-0.000241726826113009,0,0.00219378491919286,0.00584008847656392,0.00626524847893073,0.00554018037561477,0,-0.00562827638033692
"1996-11-06",9.66977650449508e-05,0,-0.00146198811400566,0.00105953554505867,0.00207972345324947,0.00330943490136715,-0.00238758569450148,0.00442877784493567
"1996-11-07",0.000145029061068058,0.000777907468244438,-0.00807936880873683,-0.00568387314580399,-0.00555556984460193,-0.0233993962917136,0.003976148379639,-0.0177784906642452
"1996-11-08",0.00062821662714363,0.000680172984489337,-0.0126161229204733,-0.0161956042969322,-0.0112045990128626,-0.00508619350212758,-0.002383791355276,-0.0376292662323997
"1996-11-11",-0.000579878204977291,0.000194250194860978,-0.00449102502471987,0.00356099718884728,0.00281294137661448,0.00677585878725395,0.00713439411387418,0.0433329669403533
"1996-11-12",0.000434940231563985,0.0013586958611926,-0.00828629946442483,-0.00909499486300902,-0.00775470928739352,-0.00734259158791417,0.00551399585328483,-0.00226650916562832
"1996-11-13",0,-0.000193986421558833,0.00978554965841205,0.00727042655133658,0.00494176791077905,0.0123945248697073,0.000785237574702169,-0.00538277152178024
"1996-11-14",-0.000676655485174038,-0.00038808577182527,-0.00827383403903603,-0.00733174708913786,-0.00494176791077905,-0.00280347814678272,-0.00629923342798699,-0.0118662536438894
"1996-11-18",-0.000531979239887903,-9.70449804245446e-05,0.00527308162604356,0.00509210449563291,0.00353232440754514,0.00783001763271773,-0.00713439411387418,0.0519490478027435
"1996-11-19",-0.00024190224895726,-9.70543990668066e-05,0.00300075241299247,0.000106763465643311,-0.0028248606355552,-0.0011148273172461,0.00317712737467213,-0.00912905061981539
"1996-11-20",-4.83875406356304e-05,0.000485177827187593,-0.00450451163177412,-0.00238200781422648,-0.00354233455783781,-0.0078387859392981,0.000792707136239024,-0.000161851582452521
"1996-11-21",-4.8389768684487e-05,0.000290993745687862,0.0119672332129781,0.0128502892282079,0.0056617277920008,-0.00337838159162729,-0.00947421600464127,-0.00687585611391461
"1996-11-22",-0.00014518358393012,0,0.00371057958423293,0.0029085778279434,0.00352237067250538,0.0101010959865038,0.00247673198151954,-0.0571232615907603
"1996-11-25",0,0,-0.000741015439439607,0.000601757148981363,0.00280899061105533,0.00278784680143396,-0.00656475017922897,0.0448243282398418
"1996-11-26",-0.000145204665264131,0.000872473517610269,-0.00818761522144484,-0.00266552372689688,-0.00210600288438911,-0.00111420624340397,0.00320770122676972,-0.0384026560371837
"1996-11-27",-0.000193638948470465,0.000387521802950715,-0.00374392069853968,-0.00600457061118576,-0.00281492092980962,0.00167084416481789,-0.00401123682645288,-0.00251788401978315
"1996-11-28",0.000580804506984833,0.000387371687973904,0.0089619717751912,0.00800814155326712,0.00562194031679386,-0.000556637921413916,0.000803535599683158,-0.012511333889108
"1996-11-29",-0.000193563985396494,0.000387221689252641,0.00445104632636095,0.00318538599119655,0.00140056045303094,0.00111296616942003,0.00104363193352341,-0.0569400166018056
"1996-12-02",1.33042049910159e-06,-9.67913662856951e-05,0.0103093691232328,0.0103869128684675,0.00627836035112495,-0.0156953894636906,-0.00506778223324877,0.0709971670756033
"1996-12-03",-0.000240344132530268,0,0.0109290710844956,0.0149128931536069,0.0110651198124723,0.0129106480372583,-0.0121705356202551,-0.0153343640001066
"1996-12-04",0.00014421343393245,0.000677342906539355,-0.00581397068144085,-0.00575017720042936,0.00137457066316671,0.0011148273172461,0.0056980211146378,-0.00752212066002766
"1996-12-05",0.00024030947833964,0.000773544807475685,0.0216302595486741,0.021754697602697,0.0217399866364056,0.0355714657848676,0.00969312920565946,-0.0380577958081231
"1996-12-06",-0.000144178779741821,0.000483161820289735,-0.0114778877412984,-0.0107381639634525,-0.00877494661911715,-0.000537778985802539,-0.0113178249326613,-0.0467371869361247
"1996-12-09",4.80619408165239e-05,-9.66136902350381e-05,-0.00578872812365105,-0.00533949274297818,-0.0033955890011379,-0.00593473551981472,0,0.0927236664997551
"1996-12-10",-0.000240332693465461,0.000869187364587014,0.000725426429884379,0.00284835973793385,0.00475060275859818,0.0171678036223657,0,-0.00851416386590864
"1996-12-11",0,0.000964878500176028,-0.0234787011614763,-0.0263213924588577,-0.0191393402106979,-0.0269558099885288,0.00405680069561409,-0.00687570657504255
"1996-12-12",-0.000192307614327092,0.00057848054062104,-0.00819982290651033,-0.00304459894279496,-0.00484262447578754,0.0081633106391612,0.00323363256706477,-0.0564025061079131
"1996-12-13",9.61584299403739e-05,0.000578146094346289,0.00597016693322594,0.00340393955664275,-0.000693721845372863,-0.0147422817372034,-0.000807428384600684,-0.0494954290318512
"1996-12-16",0.000192289238437837,0.000770341877286168,-0.00298062811157784,-0.00386969525366787,0,0.00164880499018416,-0.0040469500801974,0.0993901916495729
"1996-12-17",9.51694929351987e-05,0.00173110256732777,0.0170185392590003,0.0193773363611545,0.0158350985217348,0.00383667228648665,0.00453148533961611,-0.0121821642709249
"1996-12-18",9.61205662619591e-07,-0.00230880333440541,0.0106195689201396,0.0183869246204296,0.0276204826617192,0.0269849077541133,-0.0029107394418828,-0.000180261379487789
"1996-12-19",0.000336384860084138,9.63066404172722e-05,0.00211044751284639,-0.00272424454818676,-0.00399467908037821,-0.0204418091651775,0.00404040953700502,-0.0513533887356951
"1996-12-20",-0.000144151068370846,0.000288864283940142,0.00210600290261453,0.00731544848964738,0.00532270052389805,0.0156379568525322,-0.00161420535454093,-0.0468152683944876
"1996-12-23",-0.000240298042591292,9.62695548276521e-05,-0.00280899063537277,-0.00428736031730814,0,-0.00536481973411895,-0.000808080852053639,0.0979883632506716
"1996-12-26",4.80642508779994e-05,9.62602878925786e-05,0.000702987732758231,0.0065175931138981,0.00463423537089813,0.00161247011556842,0.00403389010093624,-0.00978445928786165
"1996-12-27",-9.61306985978183e-05,0.000962093589701223,0.0132637190143381,0.00703214613300496,0.00920453572907221,0.0228308297237891,-0.00403389010093624,-0.0528405993810102
"1996-12-30",-0.000625075177859813,-0.000480931091845549,0.0020782827211594,0.00471285942825439,0.00782272568120845,0.0176903676818503,0.00427540682714334,0.09421597316949
"1997-01-02",0.000572409565622323,9.62047237261163e-05,-0.0160449894682557,-0.0120612520061218,-0.00782272568120845,-0.00258197922941239,-0.0140236562408038,0.0047058910374127
"1997-01-03",-0.00062012548702306,0.000288558651547755,0.0049105676091461,0.00604881011783398,0.00457069029483126,0.0133540762113231,-0.0098442140347772,-0.0569436405016989
"1997-01-06",-0.000477281413910902,0.000672979884073645,0.0241975159556187,0.0228586224966012,0.0161554402222857,0.019702582275837,-0.0107750731679586,0.103376710955474
"1997-01-07",-0.000238726215025409,0,0.0189450864162666,0.0190779741972626,0.0234410479714295,0.0319987921010538,0.00249688019858718,0.0262662873775782
"1997-01-08",0.000286464574541512,0.000480422781279716,0.0133157760959861,0.0176038883579732,0.015533086460346,0.0149077057547844,-0.00667225160906781,0.00633967631312038
"1997-01-09",-0.00023871470394532,0.000480192086057957,0.00198216122174877,0.00365562324151014,-0.00185128099772314,0.0137475500055917,0.0016722411923622,-0.0384326775481127
"1997-01-10",-4.77498705961921e-05,-9.60199722279675e-05,0.00592301835597731,0.00322786150008447,0.0036991410862024,0.00797190622785315,0.00831951553955834,-0.0458947606111582
"1997-01-13",-0.000191021945287417,0.000575981584513462,-0.0118813279930947,-0.00894566073032976,-0.00617285910708087,-0.00421250330394773,0.000828157397228413,0.00743066231027001
"1997-01-14",9.55155906225968e-05,0.000191920161802001,0.0268604424518504,0.0278608835370484,0.0262771000384836,0.0300322870988747,-0.0124949563968442,0.0129293569542509
"1997-01-15",-9.55155906225968e-05,0.000383729858891256,0.00387097260948543,0.00606990077079672,0.00481348703154705,0.00181900914185196,-0.00251783599234079,-0.000342622205270371
"1997-01-16",-4.77611599265515e-05,0.000958680928567927,-0.00387097260948543,-0.00152708649882172,0.00119976019190471,0.0103955738440114,0.000923942781279941,-0.0421102571039028
"1997-01-17",-4.77634411630845e-05,0.000287425151679323,0.0160311217713289,0.0207349724419892,0.0142859572474761,0.0125113338891083,0.00326893547875606,-0.0361492450356615
"1997-01-20",9.5524601089636e-05,-0.000670787241864354,0.00127145600015233,0.0024534245228427,0.00295072506805827,0.00310352720842211,0.000836470144966128,0.115646510234126
"1997-01-21",-0.000238828727830764,0.000287535344867113,0.00633314345635405,0.00883089288776162,0.00996783392349876,0.0114437868603012,-0.00502934840500213,0.0153416597864132
"1997-01-22",-0.000143324665758726,9.58267453179187e-05,-0.00887767411529161,-0.0111180100101809,-0.00820156911341829,-0.00570552348726316,-0.00674538813953163,-0.00189809975911026
"1997-01-23",-4.77795296092154e-05,0.000191625946739472,0.00824616161603231,0.00930736724397718,0.0087848295557329,0.0092005030168627,-0.00593977138778401,-0.0402069772261195
"1997-01-24",0,0.000287370086751761,-0.0159188328090636,-0.0167285039398344,-0.0135018194338716,0.00261324190527734,0.0110030733443307,-0.0597279285772216
"1997-01-27",-0.000238931442510193,0,-0.00192740183415019,-9.02137421903149e-05,-0.00236686501026551,-0.0030494469285518,0.00587496444302094,0.125974416168287
"1997-01-28",-0.00014338631814681,0.000765916744000457,0.00960007302718147,0.0116218545917235,0.00649544651602962,-0.00130975788206289,-0.00251361674031614,0.00216604675648757
"1997-01-29",4.77976859194484e-05,0.000669696269947131,-0.0141118435302747,-0.0144742239260403,-0.0124372346447812,-0.0167404790458345,-0.00664957628838403,0.00316139153653894
